name	term	lev	seq	value
"proton-transporting two-sector ATPase complex"	GO:0016469	2	NM_006356.3	-1.24572066129319
"proton-transporting two-sector ATPase complex"	GO:0016469	2	NM_152565.1	-0.82146100937324
"external side of plasma membrane"	GO:0009897	2	NM_001063.4	-0.0709236411897101
"external side of plasma membrane"	GO:0009897	2	NM_001098612.3	0.356179960855028
"external side of plasma membrane"	GO:0009897	2	NM_001816.4	0.546801944532615
"external side of plasma membrane"	GO:0009897	2	NM_004048.4	-14.4262871889773
"external side of plasma membrane"	GO:0009897	2	NM_005765.3	-10.7999509555816
"external side of plasma membrane"	GO:0009897	2	NM_012409.4	0.0335550089349106
"external side of plasma membrane"	GO:0009897	2	NM_052945.4	0.0103657741463815
"external side of plasma membrane"	GO:0009897	2	NM_173050.5	0.395125494883167
"external side of plasma membrane"	GO:0009897	2	NR_110830.2	6.42868062876263
"oxidoreductase complex"	GO:1990204	2	NM_001003941.3	1.64565367301004
"oxidoreductase complex"	GO:1990204	2	NM_001254752.2	0.816141251211914
"oxidoreductase complex"	GO:1990204	2	NM_001916.5	-7.98944874428575
"oxidoreductase complex"	GO:1990204	2	NM_004547.6	-8.64361539876458
"oxidoreductase complex"	GO:1990204	2	NM_004548.3	-4.37189188612117
"oxidoreductase complex"	GO:1990204	2	NM_004551.3	-13.6703614819464
"oxidoreductase complex"	GO:1990204	2	NM_006003.3	-11.281663918327
"oxidoreductase complex"	GO:1990204	2	NR_164157.1	3.27733616048197
"oxidoreductase complex"	GO:1990204	2	XR_007058614.1	-1.10524609565833
"Golgi-associated vesicle"	GO:0005798	3	NM_000876.4	-7.97291729114615
"Golgi-associated vesicle"	GO:0005798	3	NM_001012511.3	-3.03656041976792
"Golgi-associated vesicle"	GO:0005798	3	NM_001283.5	-3.5127045843641
"Golgi-associated vesicle"	GO:0005798	3	NM_002117.6	-3.32991196207022
"Golgi-associated vesicle"	GO:0005798	3	NM_004048.4	-14.4262871889773
"Golgi-associated vesicle"	GO:0005798	3	NM_004218.4	-6.68883759482012
"Golgi-associated vesicle"	GO:0005798	3	NM_005514.8	-4.03563599809389
"Golgi-associated vesicle"	GO:0005798	3	NM_005570.4	-6.2842761270152
"Golgi-associated vesicle"	GO:0005798	3	NM_006816.3	-6.78153579688289
"Golgi-associated vesicle"	GO:0005798	3	NM_006827.6	-7.05374430428526
"Golgi-associated vesicle"	GO:0005798	3	NM_016097.5	-5.86573759308125
"Golgi-associated vesicle"	GO:0005798	3	NM_017510.6	-6.75317101567292
"Golgi-associated vesicle"	GO:0005798	3	NM_024871.4	-0.906831045444851
"Golgi-associated vesicle"	GO:0005798	3	NR_073609.2	-2.64857747091588
"Golgi-associated vesicle"	GO:0005798	3	NR_123721.1	1.17713970550805
"Golgi-associated vesicle"	GO:0005798	3	XM_006722190.5	0.538759017121644
"Golgi-associated vesicle"	GO:0005798	3	XM_047417258.1	0.449295436453268
"Golgi-associated vesicle"	GO:0005798	3	XM_047437116.1	9.68580734098685
"secretory granule"	GO:0030141	5	NM_000100.4	-15.8550061956355
"secretory granule"	GO:0030141	5	NM_000113.3	-5.28037798768937
"secretory granule"	GO:0030141	5	NM_000362.5	-2.59162351115111
"secretory granule"	GO:0030141	5	NM_000876.4	-7.97291729114615
"secretory granule"	GO:0030141	5	NM_001063.4	-0.0709236411897101
"secretory granule"	GO:0030141	5	NM_001098612.3	0.356179960855028
"secretory granule"	GO:0030141	5	NM_001145264.2	1.30800559238353
"secretory granule"	GO:0030141	5	NM_001444.3	-14.8849578433923
"secretory granule"	GO:0030141	5	NM_001719.3	-1.95765297928862
"secretory granule"	GO:0030141	5	NM_001785.3	-3.82383521125345
"secretory granule"	GO:0030141	5	NM_001816.4	0.546801944532615
"secretory granule"	GO:0030141	5	NM_001831.4	-0.590844778939062
"secretory granule"	GO:0030141	5	NM_001943.5	-2.06250280110471
"secretory granule"	GO:0030141	5	NM_002117.6	-3.32991196207022
"secretory granule"	GO:0030141	5	NM_002826.5	18.4823925606282
"secretory granule"	GO:0030141	5	NM_002866.5	-0.940379648270906
"secretory granule"	GO:0030141	5	NM_003851.3	-8.95389138404211
"secretory granule"	GO:0030141	5	NM_004048.4	-14.4262871889773
"secretory granule"	GO:0030141	5	NM_004218.4	-6.68883759482012
"secretory granule"	GO:0030141	5	NM_004905.3	-10.0768950871978
"secretory granule"	GO:0030141	5	NM_005313.5	-8.2852848420047
"secretory granule"	GO:0030141	5	NM_005514.8	-4.03563599809389
"secretory granule"	GO:0030141	5	NM_005567.4	-3.54816873804309
"secretory granule"	GO:0030141	5	NM_005765.3	-10.7999509555816
"secretory granule"	GO:0030141	5	NM_006373.4	-3.77253045219348
"secretory granule"	GO:0030141	5	NM_006406.2	-9.37807503122796
"secretory granule"	GO:0030141	5	NM_006822.3	-0.772425203284741
"secretory granule"	GO:0030141	5	NM_006827.6	-7.05374430428526
"secretory granule"	GO:0030141	5	NM_012071.4	-6.88223765238564
"secretory granule"	GO:0030141	5	NM_012413.4	-2.12566727577692
"secretory granule"	GO:0030141	5	NM_013271.5	-2.25899395271879
"secretory granule"	GO:0030141	5	NM_014017.4	-2.93631172605062
"secretory granule"	GO:0030141	5	NM_015973.5	-14.7107331634906
"secretory granule"	GO:0030141	5	NM_021109.4	-1.50762563146276
"secretory granule"	GO:0030141	5	NM_138704.4	-0.809435408907256
"secretory granule"	GO:0030141	5	NM_181701.4	-7.2304487553153
"secretory granule"	GO:0030141	5	NM_198450.6	1.73917863664518
"secretory granule"	GO:0030141	5	NM_198793.3	-1.25129872312122
"secretory granule"	GO:0030141	5	XM_005273412.5	-0.408876167977053
"secretory granule"	GO:0030141	5	XM_047435172.1	1.47199373269241
"cell projection part"	GO:0044463	2	NM_000113.3	-5.28037798768937
"cell projection part"	GO:0044463	2	NM_000362.5	-2.59162351115111
"cell projection part"	GO:0044463	2	NM_000683.4	-0.0973681766925253
"cell projection part"	GO:0044463	2	NM_000991.5	-0.584555440341447
"cell projection part"	GO:0044463	2	NM_001164539.2	-0.547736534309399
"cell projection part"	GO:0044463	2	NM_001177311.2	5.65580963758568
"cell projection part"	GO:0044463	2	NM_001199868.2	-3.26248974762667
"cell projection part"	GO:0044463	2	NM_001252053.1	-7.22524198550213
"cell projection part"	GO:0044463	2	NM_001256802.2	-0.259159086327587
"cell projection part"	GO:0044463	2	NM_001276290.1	-0.691234207549238
"cell projection part"	GO:0044463	2	NM_001283.5	-3.5127045843641
"cell projection part"	GO:0044463	2	NM_001317086.2	1.17397432507911
"cell projection part"	GO:0044463	2	NM_001319682.3	-0.633403970669684
"cell projection part"	GO:0044463	2	NM_001363697.1	-0.830103816673001
"cell projection part"	GO:0044463	2	NM_001382365.1	-1.73375337635591
"cell projection part"	GO:0044463	2	NM_001719.3	-1.95765297928862
"cell projection part"	GO:0044463	2	NM_001831.4	-0.590844778939062
"cell projection part"	GO:0044463	2	NM_002866.5	-0.940379648270906
"cell projection part"	GO:0044463	2	NM_003192.3	-0.982399245099443
"cell projection part"	GO:0044463	2	NM_003324.5	-1.97352334011419
"cell projection part"	GO:0044463	2	NM_003329.4	-12.3498505762599
"cell projection part"	GO:0044463	2	NM_003731.3	-3.81963157271368
"cell projection part"	GO:0044463	2	NM_003904.5	0.982226091162803
"cell projection part"	GO:0044463	2	NM_004052.4	0.0581356073386064
"cell projection part"	GO:0044463	2	NM_004218.4	-6.68883759482012
"cell projection part"	GO:0044463	2	NM_004252.5	-10.5163788295347
"cell projection part"	GO:0044463	2	NM_006343.3	-3.31534460845188
"cell projection part"	GO:0044463	2	NM_007065.4	-11.3425148736607
"cell projection part"	GO:0044463	2	NM_012238.5	-0.500177310258457
"cell projection part"	GO:0044463	2	NM_012455.3	-0.0102183000167211
"cell projection part"	GO:0044463	2	NM_015077.4	-0.705050069451536
"cell projection part"	GO:0044463	2	NM_017832.4	-1.94247814009928
"cell projection part"	GO:0044463	2	NM_021214.2	-5.82825213805928
"cell projection part"	GO:0044463	2	NM_031427.4	0.476612539400478
"cell projection part"	GO:0044463	2	NM_032928.4	-3.88802956264103
"cell projection part"	GO:0044463	2	NM_152384.3	-1.75303885602464
"cell projection part"	GO:0044463	2	NM_152517.3	-1.71963819499583
"cell projection part"	GO:0044463	2	NM_172109.3	-5.77079585302265
"cell projection part"	GO:0044463	2	NM_177417.3	-0.19753150137717
"cell projection part"	GO:0044463	2	NR_123721.1	1.17713970550805
"cell projection part"	GO:0044463	2	XM_005263496.6	2.03249301636809
"cell projection part"	GO:0044463	2	XM_005263497.6	3.56258182245068
"cell projection part"	GO:0044463	2	XM_011512401.2	0.0770921647567321
"cell projection part"	GO:0044463	2	XM_047422519.1	0.0634174487462878
"cell projection part"	GO:0044463	2	XM_047428788.1	-2.03512421267921
"cell projection part"	GO:0044463	2	XM_047431344.1	-0.229139375474501
"cell projection part"	GO:0044463	2	XM_047432481.1	0.761461718545772
"cell projection part"	GO:0044463	2	XR_001744845.3	-0.127887277328359
"cell projection part"	GO:0044463	2	XR_007060761.1	0.239828675343749
"cell projection part"	GO:0044463	2	XR_007063977.1	3.58548693724803
"cell projection part"	GO:0044463	2	XR_007095663.1	-1.26985289643129
"ciliary basal body"	GO:0036064	2	NM_001164539.2	-0.547736534309399
"ciliary basal body"	GO:0036064	2	NM_003731.3	-3.81963157271368
"ciliary basal body"	GO:0036064	2	NM_152384.3	-1.75303885602464
"ciliary basal body"	GO:0036064	2	NM_152517.3	-1.71963819499583
"ciliary basal body"	GO:0036064	2	XM_047428788.1	-2.03512421267921
"ciliary basal body"	GO:0036064	2	XM_047432481.1	0.761461718545772
"nuclear periphery"	GO:0016363;GO:0034399	2	NM_001256802.2	-0.259159086327587
"nuclear periphery"	GO:0016363;GO:0034399	2	NM_006306.4	-0.232411478337474
"nuclear periphery"	GO:0016363;GO:0034399	2	NM_012311.4	-3.95615664113273
"nuclear periphery"	GO:0016363;GO:0034399	2	NM_025069.3	-10.5634110063971
"nuclear periphery"	GO:0016363;GO:0034399	2	XM_006717434.5	0.992576962183249
"nuclear periphery"	GO:0016363;GO:0034399	2	XM_006717435.5	1.20725225751706
"nuclear periphery"	GO:0016363;GO:0034399	2	NM_001278312.2	2.52284245697736
"nuclear periphery"	GO:0016363;GO:0034399	2	NM_153485.3	0.424899794772864
"acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	NM_001101.5	-7.43358612715084
"acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	NM_001288726.2	13.4062490147516
"acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	NM_006284.4	-7.0400553623999
"acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	NM_013320.3	0.353235396732711
"acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	5	NM_015975.5	-9.03814939070724
"small nuclear ribonucleoprotein complex"	GO:0030532	2	NM_003093.3	-1.06264042247443
"small nuclear ribonucleoprotein complex"	GO:0030532	2	NM_012322.3	-1.65443822466107
"small nuclear ribonucleoprotein complex"	GO:0030532	2	NM_016001.3	-9.9142798742351
"small nuclear ribonucleoprotein complex"	GO:0030532	2	NM_016200.5	-8.45268212250581
"small nuclear ribonucleoprotein complex"	GO:0030532	2	NM_173491.4	-2.32812645572789
"small nuclear ribonucleoprotein complex"	GO:0030532	2	XM_005270362.2	0.185785529369942
"histone deacetylase complex"	GO:0000118	2	NM_001127321.1	-0.148944514203977
"histone deacetylase complex"	GO:0000118	2	NM_001527.4	3.10940173342405
"histone deacetylase complex"	GO:0000118	2	NM_020744.4	-0.804375508298099
"histone deacetylase complex"	GO:0000118	2	NM_177560.3	-1.07204366447286
"histone deacetylase complex"	GO:0000118	2	XM_047417133.1	1.14589613641633
"cell-cell adherens junction"	GO:0005913	3	NM_001031628.2	1.6974368478473
"cell-cell adherens junction"	GO:0005913	3	NM_001317196.2	7.28471765800727
"cell-cell adherens junction"	GO:0005913	3	XM_047438387.1	-3.3801653068172
"cell-cell adherens junction"	GO:0005913	3	XR_007096241.1	0.031528347954008
"cell-cell adherens junction"	GO:0005913	3	XR_924897.3	1.78080304780201
"cell cortex"	GO:0005938	4	NM_001101.5	-7.43358612715084
"cell cortex"	GO:0005938	4	NM_001382365.1	-1.73375337635591
"cell cortex"	GO:0005938	4	NM_005507.3	-16.3215550639085
"cell cortex"	GO:0005938	4	NM_025106.4	-0.50151177578638
"cell cortex"	GO:0005938	4	XM_047431344.1	-0.229139375474501
"cell cortex"	GO:0005938	4	XR_001744845.3	-0.127887277328359
"microtubule organizing center part"	GO:0044450	2	NM_001071775.3	-7.65273545689159
"microtubule organizing center part"	GO:0044450	2	NM_016567.4	-7.95765116135291
"microtubule organizing center part"	GO:0044450	2	NM_078468.3	-6.37902183882051
"microtubule organizing center part"	GO:0044450	2	NM_078469.3	-16.7933117583242
"microtubule organizing center part"	GO:0044450	2	NM_152384.3	-1.75303885602464
"microtubule organizing center part"	GO:0044450	2	XM_024451104.2	0.470507068571574
"microtubule organizing center part"	GO:0044450	2	XM_024451106.2	1.11426227852584
"nucleoplasm part"	GO:0044451	2	NM_001101.5	-7.43358612715084
"nucleoplasm part"	GO:0044451	2	NM_001127321.1	-0.148944514203977
"nucleoplasm part"	GO:0044451	2	NM_001164840.3	-1.91059199844761
"nucleoplasm part"	GO:0044451	2	NM_001261467.2	4.34657681794948
"nucleoplasm part"	GO:0044451	2	NM_001288726.2	13.4062490147516
"nucleoplasm part"	GO:0044451	2	NM_001317086.2	1.17397432507911
"nucleoplasm part"	GO:0044451	2	NM_001317770.3	1.10506441210818
"nucleoplasm part"	GO:0044451	2	NM_001363658.2	0.070735814164529
"nucleoplasm part"	GO:0044451	2	NM_001376794.1	0.33613254261597
"nucleoplasm part"	GO:0044451	2	NM_001410906.1	2.3614952274032
"nucleoplasm part"	GO:0044451	2	NM_001527.4	3.10940173342405
"nucleoplasm part"	GO:0044451	2	NM_001568.3	-8.64855412193471
"nucleoplasm part"	GO:0044451	2	NM_002141.5	-3.04175836165455
"nucleoplasm part"	GO:0044451	2	NM_002696.3	-6.11104219735114
"nucleoplasm part"	GO:0044451	2	NM_003093.3	-1.06264042247443
"nucleoplasm part"	GO:0044451	2	NM_003198.3	-9.33682527958552
"nucleoplasm part"	GO:0044451	2	NM_003594.4	-1.47985221205122
"nucleoplasm part"	GO:0044451	2	NM_003904.5	0.982226091162803
"nucleoplasm part"	GO:0044451	2	NM_004551.3	-13.6703614819464
"nucleoplasm part"	GO:0044451	2	NM_004882.4	-0.501697370108928
"nucleoplasm part"	GO:0044451	2	NM_004939.3	-8.39802387976972
"nucleoplasm part"	GO:0044451	2	NM_005872.3	-5.06731535396068
"nucleoplasm part"	GO:0044451	2	NM_006284.4	-7.0400553623999
"nucleoplasm part"	GO:0044451	2	NM_006982.3	-7.96525350719735
"nucleoplasm part"	GO:0044451	2	NM_007055.4	-5.91198304832378
"nucleoplasm part"	GO:0044451	2	NM_007204.5	-4.68474992905998
"nucleoplasm part"	GO:0044451	2	NM_012238.5	-0.500177310258457
"nucleoplasm part"	GO:0044451	2	NM_013320.3	0.353235396732711
"nucleoplasm part"	GO:0044451	2	NM_015138.5	-6.80124576395207
"nucleoplasm part"	GO:0044451	2	NM_015431.4	13.3039758742481
"nucleoplasm part"	GO:0044451	2	NM_015456.5	-7.9419171711374
"nucleoplasm part"	GO:0044451	2	NM_015975.5	-9.03814939070724
"nucleoplasm part"	GO:0044451	2	NM_017592.4	2.45138945497174
"nucleoplasm part"	GO:0044451	2	NM_017832.4	-1.94247814009928
"nucleoplasm part"	GO:0044451	2	NM_020744.4	-0.804375508298099
"nucleoplasm part"	GO:0044451	2	NM_021128.5	-6.99786069667795
"nucleoplasm part"	GO:0044451	2	NM_024813.3	-3.78585187848415
"nucleoplasm part"	GO:0044451	2	NM_025075.4	-1.57184489751069
"nucleoplasm part"	GO:0044451	2	NM_025106.4	-0.50151177578638
"nucleoplasm part"	GO:0044451	2	NM_052857.4	-4.68398232251683
"nucleoplasm part"	GO:0044451	2	NM_138572.3	1.4303711848646
"nucleoplasm part"	GO:0044451	2	NM_173491.4	-2.32812645572789
"nucleoplasm part"	GO:0044451	2	NM_177560.3	-1.07204366447286
"nucleoplasm part"	GO:0044451	2	NM_198976.4	-7.55991327048608
"nucleoplasm part"	GO:0044451	2	NM_203290.4	-10.4962792295917
"nucleoplasm part"	GO:0044451	2	NR_110023.2	5.95738539679138
"nucleoplasm part"	GO:0044451	2	NR_133915.3	3.96624315559016
"nucleoplasm part"	GO:0044451	2	XM_005270362.2	0.185785529369942
"nucleoplasm part"	GO:0044451	2	XM_011509078.4	-1.61705186883719
"nucleoplasm part"	GO:0044451	2	XM_011509257.3	-0.373107608941457
"nucleoplasm part"	GO:0044451	2	XM_011517048.3	8.20516990758911
"nucleoplasm part"	GO:0044451	2	XM_011517049.3	8.73087812206619
"nucleoplasm part"	GO:0044451	2	XM_011530219.3	-1.29041912521137
"nucleoplasm part"	GO:0044451	2	XM_011542167.4	-2.19225266121937
"nucleoplasm part"	GO:0044451	2	XM_017002552.3	0.0469109386559436
"nucleoplasm part"	GO:0044451	2	XM_017010245.2	0.576855183896111
"nucleoplasm part"	GO:0044451	2	XM_017028821.3	0.0406096508274031
"nucleoplasm part"	GO:0044451	2	XM_047417133.1	1.14589613641633
"nucleoplasm part"	GO:0044451	2	XM_047419577.1	-0.466787494394786
"nucleoplasm part"	GO:0044451	2	XM_047434095.1	-0.0997533825867672
"nucleoplasm part"	GO:0044451	2	XM_047434115.1	0.556901630284808
"nucleoplasm part"	GO:0044451	2	XM_047434116.1	1.04925379691125
"nucleoplasm part"	GO:0044451	2	XM_047439681.1	2.79680494947709
"nucleoplasm part"	GO:0044451	2	XM_047442397.1	3.26066028152564
"nucleoplasm part"	GO:0044451	2	XM_047442402.1	3.04058134631516
"axon"	GO:0030424	2	NM_000113.3	-5.28037798768937
"axon"	GO:0030424	2	NM_000683.4	-0.0973681766925253
"axon"	GO:0030424	2	NM_001101.5	-7.43358612715084
"axon"	GO:0030424	2	NM_001164539.2	-0.547736534309399
"axon"	GO:0030424	2	NM_001252053.1	-7.22524198550213
"axon"	GO:0030424	2	NM_001283.5	-3.5127045843641
"axon"	GO:0030424	2	NM_001317086.2	1.17397432507911
"axon"	GO:0030424	2	NM_001321381.3	1.06611356627609
"axon"	GO:0030424	2	NM_001394222.1	2.61954575046505
"axon"	GO:0030424	2	NM_001719.3	-1.95765297928862
"axon"	GO:0030424	2	NM_001831.4	-0.590844778939062
"axon"	GO:0030424	2	NM_002866.5	-0.940379648270906
"axon"	GO:0030424	2	NM_003329.4	-12.3498505762599
"axon"	GO:0030424	2	NM_003904.5	0.982226091162803
"axon"	GO:0030424	2	NM_004218.4	-6.68883759482012
"axon"	GO:0030424	2	NM_012238.5	-0.500177310258457
"axon"	GO:0030424	2	NM_015077.4	-0.705050069451536
"axon"	GO:0030424	2	NM_172109.3	-5.77079585302265
"axon"	GO:0030424	2	NM_173079.5	0.188783180364647
"axon"	GO:0030424	2	XM_005257078.5	3.29356462707234
"axon"	GO:0030424	2	XR_001744845.3	-0.127887277328359
"small ribosomal subunit"	GO:0015935	4	NM_001256802.2	-0.259159086327587
"small ribosomal subunit"	GO:0015935	4	NM_005617.4	-1.29273451688934
"small ribosomal subunit"	GO:0015935	4	NM_005830.4	-3.86045637203297
"small ribosomal subunit"	GO:0015935	4	NM_017840.4	-13.2468976827395
"small ribosomal subunit"	GO:0015935	4	NM_021821.4	-0.872123635605785
"small ribosomal subunit"	GO:0015935	4	NM_022551.3	-2.39745020968819
"small ribosomal subunit"	GO:0015935	4	NM_023936.2	-0.164502629506032
"small ribosomal subunit"	GO:0015935	4	NM_032476.4	-11.9861015511142
"small ribosomal subunit"	GO:0015935	4	XM_017019780.2	-0.311842971404778
"U2-type spliceosomal complex"	GO:0005684	2	NM_001201335.2	-2.75950019622124
"U2-type spliceosomal complex"	GO:0005684	2	NM_003093.3	-1.06264042247443
"U2-type spliceosomal complex"	GO:0005684	2	NM_005872.3	-5.06731535396068
"U2-type spliceosomal complex"	GO:0005684	2	NM_014691.3	-0.635531804840792
"U2-type spliceosomal complex"	GO:0005684	2	NM_015891.3	-3.12943657731314
"U2-type spliceosomal complex"	GO:0005684	2	NM_020196.3	-0.38171014751427
"U2-type spliceosomal complex"	GO:0005684	2	NM_022717.4	1.58580800901668
"cell-cell junction"	GO:0005911	2	NM_001031628.2	1.6974368478473
"cell-cell junction"	GO:0005911	2	NM_001317196.2	7.28471765800727
"cell-cell junction"	GO:0005911	2	NM_001407.3	-0.0872644321244412
"cell-cell junction"	GO:0005911	2	NM_001816.4	0.546801944532615
"cell-cell junction"	GO:0005911	2	NM_001943.5	-2.06250280110471
"cell-cell junction"	GO:0005911	2	XM_047438387.1	-3.3801653068172
"cell-cell junction"	GO:0005911	2	XR_007096241.1	0.031528347954008
"cell-cell junction"	GO:0005911	2	XR_924897.3	1.78080304780201
"intrinsic component of mitochondrial membrane"	GO:0098573;GO:0032592	2	NM_004052.4	0.0581356073386064
"intrinsic component of mitochondrial membrane"	GO:0098573;GO:0032592	2	NM_006335.3	-13.378816242769
"intrinsic component of mitochondrial membrane"	GO:0098573;GO:0032592	2	NM_173794.4	-5.16485597455445
"intrinsic component of mitochondrial membrane"	GO:0098573;GO:0032592	2	NM_198450.6	1.73917863664518
"intrinsic component of mitochondrial membrane"	GO:0098573;GO:0032592	2	NM_199367.3	-2.70077225788685
"neuron projection"	GO:0043005	2	NM_000113.3	-5.28037798768937
"neuron projection"	GO:0043005	2	NM_000362.5	-2.59162351115111
"neuron projection"	GO:0043005	2	NM_000683.4	-0.0973681766925253
"neuron projection"	GO:0043005	2	NM_000991.5	-0.584555440341447
"neuron projection"	GO:0043005	2	NM_001006943.3	-2.45084663024363
"neuron projection"	GO:0043005	2	NM_001101.5	-7.43358612715084
"neuron projection"	GO:0043005	2	NM_001128228.3	-3.34902316555415
"neuron projection"	GO:0043005	2	NM_001164539.2	-0.547736534309399
"neuron projection"	GO:0043005	2	NM_001199868.2	-3.26248974762667
"neuron projection"	GO:0043005	2	NM_001252053.1	-7.22524198550213
