name	term	lev	seq	value
"kinase activity"	GO:0016301;GO:0004672;GO:0016773	2	NM_006343.3	-3.31534460845188
"kinase activity"	GO:0016301;GO:0004672;GO:0016773	2	NM_007065.4	-11.3425148736607
"kinase activity"	GO:0016301;GO:0004672;GO:0016773	2	NM_014344.4	-3.91175088155966
"kinase activity"	GO:0016301;GO:0004672;GO:0016773	2	NM_014587.5	-0.568203059748824
"kinase activity"	GO:0016301;GO:0004672;GO:0016773	2	NM_018339.6	-16.321756198434
"kinase activity"	GO:0016301;GO:0004672;GO:0016773	2	NM_020666.3	-4.80272351050411
"kinase activity"	GO:0016301;GO:0004672;GO:0016773	2	NM_033550.4	-4.68263049229917
"kinase activity"	GO:0016301;GO:0004672;GO:0016773	2	NM_177560.3	-1.07204366447286
"kinase activity"	GO:0016301;GO:0004672;GO:0016773	2	NM_199289.3	-1.85354063324687
"kinase activity"	GO:0016301;GO:0004672;GO:0016773	2	XM_047438786.1	-0.254075341875953
"kinase activity"	GO:0016301;GO:0004672;GO:0016773	2	XM_047442397.1	3.26066028152564
"kinase activity"	GO:0016301;GO:0004672;GO:0016773	2	XM_047442402.1	3.04058134631516
"kinase binding"	GO:0019900;GO:0019901	2	NM_001008778.3	-0.559812190953721
"kinase binding"	GO:0019900;GO:0019901	2	NM_001101.5	-7.43358612715084
"kinase binding"	GO:0019900;GO:0019901	2	NM_001199868.2	-3.26248974762667
"kinase binding"	GO:0019900;GO:0019901	2	NM_001256802.2	-0.259159086327587
"kinase binding"	GO:0019900;GO:0019901	2	NM_001276290.1	-0.691234207549238
"kinase binding"	GO:0019900;GO:0019901	2	NM_001317086.2	1.17397432507911
"kinase binding"	GO:0019900;GO:0019901	2	NM_001759.4	-4.13274207258975
"kinase binding"	GO:0019900;GO:0019901	2	NM_001816.4	0.546801944532615
"kinase binding"	GO:0019900;GO:0019901	2	NM_002828.4	-0.184986518674924
"kinase binding"	GO:0019900;GO:0019901	2	NM_003904.5	0.982226091162803
"kinase binding"	GO:0019900;GO:0019901	2	NM_004417.4	0.0485968763905236
"kinase binding"	GO:0019900;GO:0019901	2	NM_004882.4	-0.501697370108928
"kinase binding"	GO:0019900;GO:0019901	2	NM_007065.4	-11.3425148736607
"kinase binding"	GO:0019900;GO:0019901	2	NM_012238.5	-0.500177310258457
"kinase binding"	GO:0019900;GO:0019901	2	NM_012479.4	-11.9805072857638
"kinase binding"	GO:0019900;GO:0019901	2	NM_014587.5	-0.568203059748824
"kinase binding"	GO:0019900;GO:0019901	2	NM_018407.6	-8.02848255441989
"kinase binding"	GO:0019900;GO:0019901	2	NM_019099.5	2.31252135993243
"kinase binding"	GO:0019900;GO:0019901	2	NM_207413.4	-5.09907329156536
"kinase binding"	GO:0019900;GO:0019901	2	NR_123721.1	1.17713970550805
"kinase binding"	GO:0019900;GO:0019901	2	XM_017006965.3	-1.59994098752195
"kinase binding"	GO:0019900;GO:0019901	2	XM_047417133.1	1.14589613641633
"kinase binding"	GO:0019900;GO:0019901	2	XM_047431344.1	-0.229139375474501
"kinase binding"	GO:0019900;GO:0019901	2	XM_047438786.1	-0.254075341875953
"kinase binding"	GO:0019900;GO:0019901	2	XM_054329100.1	0.416607247851389
"kinase binding"	GO:0019900;GO:0019901	2	XR_007064881.1	1.60748575856033
"kinase binding"	GO:0019900;GO:0019901	2	XR_007064882.1	0.424554909098256
"kinase binding"	GO:0019900;GO:0019901	2	XR_007064883.1	1.62494181066474
"kinase binding"	GO:0019900;GO:0019901	2	XR_008485619.1	-0.0342356052268278
"kinase binding"	GO:0019900;GO:0019901	2	XR_008485620.1	1.66460294417899
"RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity"	GO:0003705	2	NM_001452.2	-6.03558398225178
"RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity"	GO:0003705	2	NM_004882.4	-0.501697370108928
"RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity"	GO:0003705	2	NM_014587.5	-0.568203059748824
"RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity"	GO:0003705	2	NM_030762.3	3.13115707173064
"RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity"	GO:0003705	2	NM_031439.4	-0.259855037174961
"protein serine/threonine kinase activity"	GO:0004674	3	NM_000294.3	-8.63392400834214
"protein serine/threonine kinase activity"	GO:0004674	3	NM_001013703.4	-5.76938398600843
"protein serine/threonine kinase activity"	GO:0004674	3	NM_020666.3	-4.80272351050411
"protein serine/threonine kinase activity"	GO:0004674	3	NM_033550.4	-4.68263049229917
"protein serine/threonine kinase activity"	GO:0004674	3	NM_177560.3	-1.07204366447286
"protein serine/threonine kinase activity"	GO:0004674	3	XM_047442397.1	3.26066028152564
"protein serine/threonine kinase activity"	GO:0004674	3	XM_047442402.1	3.04058134631516
"oxidoreductase activity"	GO:0016491	2	NM_000182.5	-5.05666804285245
"oxidoreductase activity"	GO:0016491	2	NM_000291.4	-1.61962870273848
"oxidoreductase activity"	GO:0016491	2	NM_000767.5	-0.169012228439762
"oxidoreductase activity"	GO:0016491	2	NM_001003941.3	1.64565367301004
"oxidoreductase activity"	GO:0016491	2	NM_001160111.1	-3.90724143856843
"oxidoreductase activity"	GO:0016491	2	NM_001320974.2	0.0809501897424497
"oxidoreductase activity"	GO:0016491	2	NM_001322819.2	-2.11604597575625
"oxidoreductase activity"	GO:0016491	2	NM_001351329.2	-3.34944967450553
"oxidoreductase activity"	GO:0016491	2	NM_001361.5	2.14234061910785
"oxidoreductase activity"	GO:0016491	2	NM_001916.5	-7.98944874428575
"oxidoreductase activity"	GO:0016491	2	NM_002133.3	3.49699512850391
"oxidoreductase activity"	GO:0016491	2	NM_002826.5	18.4823925606282
"oxidoreductase activity"	GO:0016491	2	NM_003329.4	-12.3498505762599
"oxidoreductase activity"	GO:0016491	2	NM_004547.6	-8.64361539876458
"oxidoreductase activity"	GO:0016491	2	NM_004548.3	-4.37189188612117
"oxidoreductase activity"	GO:0016491	2	NM_004551.3	-13.6703614819464
"oxidoreductase activity"	GO:0016491	2	NM_004905.3	-10.0768950871978
"oxidoreductase activity"	GO:0016491	2	NM_005313.5	-8.2852848420047
"oxidoreductase activity"	GO:0016491	2	NM_005956.4	-6.66723430924824
"oxidoreductase activity"	GO:0016491	2	NM_006003.3	-11.281663918327
"oxidoreductase activity"	GO:0016491	2	NM_006406.2	-9.37807503122796
"oxidoreductase activity"	GO:0016491	2	NM_006849.4	-1.33605072446428
"oxidoreductase activity"	GO:0016491	2	NM_012228.4	-1.51162895864472
"oxidoreductase activity"	GO:0016491	2	NM_016275.5	-11.8746894605518
"oxidoreductase activity"	GO:0016491	2	NM_017750.4	-0.290716943310566
"oxidoreductase activity"	GO:0016491	2	NM_018947.6	-12.8823563906684
"oxidoreductase activity"	GO:0016491	2	NM_032151.5	-0.859159758855404
"oxidoreductase activity"	GO:0016491	2	NM_080725.3	-5.13710528865922
"oxidoreductase activity"	GO:0016491	2	NM_145177.3	-1.71852261253813
"oxidoreductase activity"	GO:0016491	2	NM_181701.4	-7.2304487553153
"oxidoreductase activity"	GO:0016491	2	NR_003086.1	5.38991472565986
"oxidoreductase activity"	GO:0016491	2	NR_033416.1	5.52772764206281
"oxidoreductase activity"	GO:0016491	2	NR_164157.1	3.27733616048197
"oxidoreductase activity"	GO:0016491	2	XM_006717634.4	-0.172580625785969
"oxidoreductase activity"	GO:0016491	2	XM_011543355.3	0.384571011672037
"oxidoreductase activity"	GO:0016491	2	XM_017008222.3	-0.193924749457643
"oxidoreductase activity"	GO:0016491	2	XM_047436182.1	2.43859840309241
"oxidoreductase activity"	GO:0016491	2	XR_007058614.1	-1.10524609565833
"oxidoreductase activity"	GO:0016491	2	XR_007095664.1	-0.133397692631302
"cysteine-type peptidase activity"	GO:0008234	2	NM_005313.5	-8.2852848420047
"cysteine-type peptidase activity"	GO:0008234	2	NM_006284.4	-7.0400553623999
"cysteine-type peptidase activity"	GO:0008234	2	NM_015975.5	-9.03814939070724
"cysteine-type peptidase activity"	GO:0008234	2	NM_023112.4	-2.50806624493162
"cysteine-type peptidase activity"	GO:0008234	2	NR_073609.2	-2.64857747091588
"cysteine-type peptidase activity"	GO:0008234	2	XM_047431344.1	-0.229139375474501
"microtubule binding"	GO:0008017	2	NM_001173517.2	-0.723706167367635
"microtubule binding"	GO:0008017	2	NM_001256802.2	-0.259159086327587
"microtubule binding"	GO:0008017	2	NM_007285.7	-11.0021577316813
"microtubule binding"	GO:0008017	2	NM_024871.4	-0.906831045444851
"microtubule binding"	GO:0008017	2	NM_177417.3	-0.19753150137717
"cell adhesion molecule binding"	GO:0050839	3	NM_001031628.2	1.6974368478473
"cell adhesion molecule binding"	GO:0050839	3	NM_001159920.2	-2.73013831188777
"cell adhesion molecule binding"	GO:0050839	3	NM_001160030.2	0.0548098108210448
"cell adhesion molecule binding"	GO:0050839	3	NM_001160111.1	-3.90724143856843
"cell adhesion molecule binding"	GO:0050839	3	NM_001317196.2	7.28471765800727
"cell adhesion molecule binding"	GO:0050839	3	NM_001407.3	-0.0872644321244412
"cell adhesion molecule binding"	GO:0050839	3	NM_001943.5	-2.06250280110471
"cell adhesion molecule binding"	GO:0050839	3	NM_002019.4	-1.87490014599262
"cell adhesion molecule binding"	GO:0050839	3	NM_002828.4	-0.184986518674924
"cell adhesion molecule binding"	GO:0050839	3	XM_011518844.4	-0.532460579909989
"cell adhesion molecule binding"	GO:0050839	3	XM_047438387.1	-3.3801653068172
"cell adhesion molecule binding"	GO:0050839	3	XR_007096241.1	0.031528347954008
"cell adhesion molecule binding"	GO:0050839	3	XR_924897.3	1.78080304780201
"poly(A) RNA binding"	GO:0003729;GO:0044822	5	NM_000971.4	-0.56880802703089
"poly(A) RNA binding"	GO:0003729;GO:0044822	5	NM_001256802.2	-0.259159086327587
"poly(A) RNA binding"	GO:0003729;GO:0044822	5	NM_001261467.2	4.34657681794948
"poly(A) RNA binding"	GO:0003729;GO:0044822	5	NM_005089.4	1.55400577182434
"poly(A) RNA binding"	GO:0003729;GO:0044822	5	NM_005617.4	-1.29273451688934
"poly(A) RNA binding"	GO:0003729;GO:0044822	5	NM_006887.5	-5.86278462779329
"poly(A) RNA binding"	GO:0003729;GO:0044822	5	NM_012118.4	-1.44964201275388
"poly(A) RNA binding"	GO:0003729;GO:0044822	5	NM_015640.4	-0.994768152590208
"poly(A) RNA binding"	GO:0003729;GO:0044822	5	NM_015659.3	-8.77851215615767
"poly(A) RNA binding"	GO:0003729;GO:0044822	5	NM_022717.4	1.58580800901668
"poly(A) RNA binding"	GO:0003729;GO:0044822	5	NM_197958.3	-2.60688978405437
"poly(A) RNA binding"	GO:0003729;GO:0044822	5	XM_005269066.5	2.10645959364749
"poly(A) RNA binding"	GO:0003729;GO:0044822	5	XM_054329100.1	0.416607247851389
"poly(A) RNA binding"	GO:0003729;GO:0044822	5	XR_007064881.1	1.60748575856033
"poly(A) RNA binding"	GO:0003729;GO:0044822	5	XR_007064882.1	0.424554909098256
"poly(A) RNA binding"	GO:0003729;GO:0044822	5	XR_007064883.1	1.62494181066474
"poly(A) RNA binding"	GO:0003729;GO:0044822	5	XR_008485619.1	-0.0342356052268278
"poly(A) RNA binding"	GO:0003729;GO:0044822	5	XR_008485620.1	1.66460294417899
"cofactor binding"	GO:0048037	2	NM_000030.3	0.0898536878657636
"cofactor binding"	GO:0048037	2	NM_000182.5	-5.05666804285245
"cofactor binding"	GO:0048037	2	NM_000767.5	-0.169012228439762
"cofactor binding"	GO:0048037	2	NM_000961.4	1.48949587659023
"cofactor binding"	GO:0048037	2	NM_001003941.3	1.64565367301004
"cofactor binding"	GO:0048037	2	NM_001008388.5	-4.71820710792776
"cofactor binding"	GO:0048037	2	NM_001079862.4	-3.22569146751454
"cofactor binding"	GO:0048037	2	NM_001160111.1	-3.90724143856843
"cofactor binding"	GO:0048037	2	NM_001256802.2	-0.259159086327587
"cofactor binding"	GO:0048037	2	NM_001349349.1	-4.05942915557298
"cofactor binding"	GO:0048037	2	NM_001361.5	2.14234061910785
"cofactor binding"	GO:0048037	2	NM_001363042.2	-0.440669580202878
"cofactor binding"	GO:0048037	2	NM_002133.3	3.49699512850391
"cofactor binding"	GO:0048037	2	NM_004878.5	-0.567071813536053
"cofactor binding"	GO:0048037	2	NM_006373.4	-3.77253045219348
"cofactor binding"	GO:0048037	2	NM_018947.6	-12.8823563906684
"cofactor binding"	GO:0048037	2	XM_011543355.3	0.384571011672037
"cofactor binding"	GO:0048037	2	XM_017021664.2	-0.435241032330029
"cofactor binding"	GO:0048037	2	XM_047418655.1	1.20950770264545
"cofactor binding"	GO:0048037	2	XM_047431789.1	1.73933522478715
"cofactor binding"	GO:0048037	2	XM_047436182.1	2.43859840309241
"cofactor binding"	GO:0048037	2	XM_047438786.1	-0.254075341875953
"cofactor binding"	GO:0048037	2	XM_047440325.1	4.22436895448505
"cofactor binding"	GO:0048037	2	XR_007095695.1	0.0205636309259281
"lipase activity"	GO:0016298;GO:0004620	3	NM_001308006.2	-0.139500470243434
"lipase activity"	GO:0016298;GO:0004620	3	NM_004905.3	-10.0768950871978
"lipase activity"	GO:0016298;GO:0004620	3	NM_005313.5	-8.2852848420047
"lipase activity"	GO:0016298;GO:0004620	3	NM_006033.4	-0.882731362972014
"lipase activity"	GO:0016298;GO:0004620	3	NM_182569.4	1.17219329682683
"lipase activity"	GO:0016298;GO:0004620	3	XM_024450554.2	-0.434283291111675
"SNARE binding"	GO:0000149	2	NM_001012511.3	-3.03656041976792
"SNARE binding"	GO:0000149	2	NM_002828.4	-0.184986518674924
"SNARE binding"	GO:0000149	2	NM_006827.6	-7.05374430428526
"SNARE binding"	GO:0000149	2	NM_007285.7	-11.0021577316813
"SNARE binding"	GO:0000149	2	NM_017510.6	-6.75317101567292
"SNARE binding"	GO:0000149	2	XM_006722190.5	0.538759017121644
"SNARE binding"	GO:0000149	2	XM_047437116.1	9.68580734098685
"kinase inhibitor activity"	GO:0004860;GO:0019210	3	NM_001276290.1	-0.691234207549238
"kinase inhibitor activity"	GO:0004860;GO:0019210	3	NM_012479.4	-11.9805072857638
"kinase inhibitor activity"	GO:0004860;GO:0019210	3	NM_019099.5	2.31252135993243
"kinase inhibitor activity"	GO:0004860;GO:0019210	3	NM_022901.3	1.85720891758956
"kinase inhibitor activity"	GO:0004860;GO:0019210	3	XM_011538936.2	-0.215570481097892
"kinase inhibitor activity"	GO:0004860;GO:0019210	3	XM_017006965.3	-1.59994098752195
"kinase inhibitor activity"	GO:0004860;GO:0019210	3	XM_017020155.3	-1.51070159687298
"growth factor binding"	GO:0019838	3	NM_000876.4	-7.97291729114615
"growth factor binding"	GO:0019838	3	NM_001159920.2	-2.73013831188777
"growth factor binding"	GO:0019838	3	NM_001160030.2	0.0548098108210448
"growth factor binding"	GO:0019838	3	NM_001552.3	-3.24714765070957
"growth factor binding"	GO:0019838	3	NM_002019.4	-1.87490014599262
"growth factor binding"	GO:0019838	3	NM_004417.4	0.0485968763905236
"growth factor binding"	GO:0019838	3	NM_020315.5	-4.13173847432399
"growth factor binding"	GO:0019838	3	XM_047422662.1	0.379911686612534
"transcription factor binding"	GO:0008134	3	NM_000474.4	-3.70517414691722
"transcription factor binding"	GO:0008134	3	NM_001003652.4	0.695448424792346
"transcription factor binding"	GO:0008134	3	NM_001101.5	-7.43358612715084
"transcription factor binding"	GO:0008134	3	NM_001127321.1	-0.148944514203977
"transcription factor binding"	GO:0008134	3	NM_001135937.3	1.35165363215413
"transcription factor binding"	GO:0008134	3	NM_001256802.2	-0.259159086327587
"transcription factor binding"	GO:0008134	3	NM_001317770.3	1.10506441210818
"transcription factor binding"	GO:0008134	3	NM_001452.2	-6.03558398225178
"transcription factor binding"	GO:0008134	3	NM_001527.4	3.10940173342405
"transcription factor binding"	GO:0008134	3	NM_002167.5	-7.65447857561234
"transcription factor binding"	GO:0008134	3	NM_002802.3	-2.53493115516954
"transcription factor binding"	GO:0008134	3	NM_003851.3	-8.95389138404211
"transcription factor binding"	GO:0008134	3	NM_006284.4	-7.0400553623999
"transcription factor binding"	GO:0008134	3	NM_007204.5	-4.68474992905998
"transcription factor binding"	GO:0008134	3	NM_012238.5	-0.500177310258457
"transcription factor binding"	GO:0008134	3	NM_013320.3	0.353235396732711
"transcription factor binding"	GO:0008134	3	NM_014248.4	-10.5090378139095
"transcription factor binding"	GO:0008134	3	NM_014391.3	7.73370383957884
"transcription factor binding"	GO:0008134	3	NM_014587.5	-0.568203059748824
"transcription factor binding"	GO:0008134	3	NM_015138.5	-6.80124576395207
"transcription factor binding"	GO:0008134	3	NM_015431.4	13.3039758742481
"transcription factor binding"	GO:0008134	3	NM_015874.6	-0.247147383172511
"transcription factor binding"	GO:0008134	3	NM_015975.5	-9.03814939070724
"transcription factor binding"	GO:0008134	3	NM_016139.4	-5.79996020738246
"transcription factor binding"	GO:0008134	3	NM_017592.4	2.45138945497174
"transcription factor binding"	GO:0008134	3	NM_018476.4	-0.461785440003817
"transcription factor binding"	GO:0008134	3	NM_019089.5	0.0668103887148469
"transcription factor binding"	GO:0008134	3	NM_020529.3	-4.68768006876435
"transcription factor binding"	GO:0008134	3	NM_024685.4	-0.951602935419856
"transcription factor binding"	GO:0008134	3	NM_025069.3	-10.5634110063971
"transcription factor binding"	GO:0008134	3	NM_030762.3	3.13115707173064
"transcription factor binding"	GO:0008134	3	NM_152384.3	-1.75303885602464
"transcription factor binding"	GO:0008134	3	NR_133915.3	3.96624315559016
"transcription factor binding"	GO:0008134	3	XM_011529804.4	-2.10374747310639
"transcription factor binding"	GO:0008134	3	XM_047434115.1	0.556901630284808
"transcription factor binding"	GO:0008134	3	XM_047434116.1	1.04925379691125
"transcription factor binding"	GO:0008134	3	XM_047437508.1	1.67357780180679
"transcription factor binding"	GO:0008134	3	XM_047442397.1	3.26066028152564
"transcription factor binding"	GO:0008134	3	XM_047442402.1	3.04058134631516
"core promoter proximal region sequence-specific DNA binding"	GO:0000978;GO:0000987;GO:0001159;GO:0000982	7	NM_000474.4	-3.70517414691722
"core promoter proximal region sequence-specific DNA binding"	GO:0000978;GO:0000987;GO:0001159;GO:0000982	7	NM_001003652.4	0.695448424792346
"core promoter proximal region sequence-specific DNA binding"	GO:0000978;GO:0000987;GO:0001159;GO:0000982	7	NM_001135937.3	1.35165363215413
