name	term	lev	seq	value
"mitochondrion organization"	GO:0007005	2	XM_006717539.5	1.52979589587754
"mitochondrion organization"	GO:0007005	2	XM_011513034.2	-0.183274785465639
"mitochondrion organization"	GO:0007005	2	XM_017005172.2	0.130189638288168
"mitochondrion organization"	GO:0007005	2	XM_017019780.2	-0.982563816219003
"mitochondrion organization"	GO:0007005	2	XM_017021664.2	-1.07233845248288
"mitochondrion organization"	GO:0007005	2	XM_047418905.1	-0.150108436818501
"mitochondrion organization"	GO:0007005	2	XM_047431789.1	0.655791579446069
"mitochondrion organization"	GO:0007005	2	XM_047439681.1	0.176992322227658
"endocytosis"	GO:0006897	2	NM_000876.4	-4.49094797638845
"endocytosis"	GO:0006897	2	NM_001101.5	-5.7955366120507
"endocytosis"	GO:0006897	2	NM_001283.5	-0.852852295354186
"endocytosis"	GO:0006897	2	NM_001686.4	-6.15061971086341
"endocytosis"	GO:0006897	2	NM_001816.4	0.894271173220345
"endocytosis"	GO:0006897	2	NM_002852.4	3.4716862535772
"endocytosis"	GO:0006897	2	NM_003105.6	-3.92235777322427
"endocytosis"	GO:0006897	2	NM_004218.4	-5.85389510080456
"endocytosis"	GO:0006897	2	NM_005567.4	-2.41347970691732
"endocytosis"	GO:0006897	2	NM_006045.3	-0.817346188530309
"endocytosis"	GO:0006897	2	NM_006343.3	-1.77499383577321
"endocytosis"	GO:0006897	2	NM_018398.3	-1.12062482295047
"endocytosis"	GO:0006897	2	NM_018462.5	-5.81764924338079
"endocytosis"	GO:0006897	2	NM_032353.4	-4.69942167592921
"endocytosis"	GO:0006897	2	NM_198793.3	-0.793238723353279
"endocytosis"	GO:0006897	2	XM_011543821.3	4.65077815642807
"endocytosis"	GO:0006897	2	XM_017022206.3	3.32766968213126
"endocytosis"	GO:0006897	2	XR_007061336.1	-0.257266264979335
"monovalent inorganic cation transport"	GO:0015672	2	NM_001320974.2	-0.128715836917481
"monovalent inorganic cation transport"	GO:0015672	2	NM_001686.4	-6.15061971086341
"monovalent inorganic cation transport"	GO:0015672	2	NM_001688.5	-15.868725835568
"monovalent inorganic cation transport"	GO:0015672	2	NM_001916.5	-6.86825690575585
"monovalent inorganic cation transport"	GO:0015672	2	NM_004252.5	-9.75329844065371
"monovalent inorganic cation transport"	GO:0015672	2	NM_005765.3	-4.99855177885817
"monovalent inorganic cation transport"	GO:0015672	2	NM_006356.3	-1.48322131216159
"monovalent inorganic cation transport"	GO:0015672	2	NM_006750.4	-0.160863139470847
"monovalent inorganic cation transport"	GO:0015672	2	NM_031886.3	-0.453380517101666
"monovalent inorganic cation transport"	GO:0015672	2	NM_080671.4	0.0150965036297325
"monovalent inorganic cation transport"	GO:0015672	2	NM_138704.4	-0.754617051508099
"monovalent inorganic cation transport"	GO:0015672	2	NM_152565.1	-3.03531134213763
"monovalent inorganic cation transport"	GO:0015672	2	NM_172109.3	-3.04281288841166
"monovalent inorganic cation transport"	GO:0015672	2	NR_033801.1	1.18705381374207
"monovalent inorganic cation transport"	GO:0015672	2	NR_172088.1	0.967917048447768
"monovalent inorganic cation transport"	GO:0015672	2	NR_172089.1	0.890308404792007
"monovalent inorganic cation transport"	GO:0015672	2	NR_172090.1	0.592791555320382
"monovalent inorganic cation transport"	GO:0015672	2	XM_006717634.4	0.493924671528175
"monovalent inorganic cation transport"	GO:0015672	2	XM_011514788.2	1.91859887348931
"regulation of DNA metabolic process"	GO:0051052	4	NM_000474.4	-1.18521405034892
"regulation of DNA metabolic process"	GO:0051052	4	NM_001159293.2	0.670152735316223
"regulation of DNA metabolic process"	GO:0051052	4	NM_001160111.1	-2.53096591905662
"regulation of DNA metabolic process"	GO:0051052	4	NM_001256802.2	1.33489839985869
"regulation of DNA metabolic process"	GO:0051052	4	NM_001759.4	-0.399394970862365
"regulation of DNA metabolic process"	GO:0051052	4	NM_002167.5	-0.61378575505605
"regulation of DNA metabolic process"	GO:0051052	4	NM_002915.4	-6.27379699934585
"regulation of DNA metabolic process"	GO:0051052	4	NM_003337.4	-5.42689773771317
"regulation of DNA metabolic process"	GO:0051052	4	NM_003350.3	-2.72686356525946
"regulation of DNA metabolic process"	GO:0051052	4	NM_004417.4	0.807354975766712
"regulation of DNA metabolic process"	GO:0051052	4	NM_004843.4	-0.361238935666632
"regulation of DNA metabolic process"	GO:0051052	4	NM_006297.3	-3.1924180100112
"regulation of DNA metabolic process"	GO:0051052	4	NM_006306.4	0.111556466692581
"regulation of DNA metabolic process"	GO:0051052	4	NM_012238.5	-0.160396528986431
"regulation of DNA metabolic process"	GO:0051052	4	NM_014391.3	7.28875189384936
"regulation of DNA metabolic process"	GO:0051052	4	NM_014412.3	-1.21993578006839
"regulation of DNA metabolic process"	GO:0051052	4	NM_022149.5	-2.49607296439699
"regulation of DNA metabolic process"	GO:0051052	4	NM_024068.4	2.62180034015719
"regulation of DNA metabolic process"	GO:0051052	4	NM_052857.4	-6.46199379565933
"regulation of DNA metabolic process"	GO:0051052	4	NM_199420.4	-3.16920037539113
"regulation of DNA metabolic process"	GO:0051052	4	NR_003613.1	-2.35587129606339
"regulation of DNA metabolic process"	GO:0051052	4	NR_110023.2	10.6175810668969
"regulation of DNA metabolic process"	GO:0051052	4	XM_011535172.4	-3.68693793611925
"regulation of DNA metabolic process"	GO:0051052	4	XM_011544421.3	4.38331689002366
"regulation of DNA metabolic process"	GO:0051052	4	XM_047418900.1	-0.470723649523865
"regulation of DNA metabolic process"	GO:0051052	4	XM_047438786.1	-0.975043682911214
"regulation of DNA metabolic process"	GO:0051052	4	XM_054329100.1	0.544935785333994
"regulation of DNA metabolic process"	GO:0051052	4	XR_007064881.1	1.19678634990781
"regulation of DNA metabolic process"	GO:0051052	4	XR_007064882.1	0.169439580907121
"regulation of DNA metabolic process"	GO:0051052	4	XR_007064883.1	1.08703960910771
"regulation of DNA metabolic process"	GO:0051052	4	XR_008485619.1	0.0721652014959862
"regulation of DNA metabolic process"	GO:0051052	4	XR_008485620.1	1.64504618674881
"regulation of DNA metabolic process"	GO:0051052	4	XR_008485621.1	3.15133346024516
"blastoderm segmentation"	GO:0007350	2	NM_001407.3	-1.53875236476008
"blastoderm segmentation"	GO:0007350	2	NM_001527.4	2.26967811107357
"blastoderm segmentation"	GO:0007350	2	NM_001719.3	-1.70884705240696
"blastoderm segmentation"	GO:0007350	2	NM_020666.3	-7.11741730871374
"blastoderm segmentation"	GO:0007350	2	NM_025106.4	-1.38220213416893
"blastoderm segmentation"	GO:0007350	2	NM_032353.4	-4.69942167592921
"blastoderm segmentation"	GO:0007350	2	XM_047438786.1	-0.975043682911214
"multi-organism behavior"	GO:0051705	2	NM_001686.4	-6.15061971086341
"multi-organism behavior"	GO:0051705	2	NM_002866.5	-1.22768986527603
"multi-organism behavior"	GO:0051705	2	NM_005313.5	-5.72411950583052
"multi-organism behavior"	GO:0051705	2	NM_015874.6	-1.09250503731327
"multi-organism behavior"	GO:0051705	2	NM_080605.4	-1.1113513303547
"multi-organism behavior"	GO:0051705	2	NM_173495.3	3.20289424720019
"multi-organism behavior"	GO:0051705	2	XM_005269066.5	2.53019974390592
"multi-organism behavior"	GO:0051705	2	XM_047424908.1	-1.91769853245422
"multi-organism behavior"	GO:0051705	2	XM_047424909.1	-1.9711841479196
"behavior"	GO:0007610	2	NM_000194.3	-5.98814821817223
"behavior"	GO:0007610	2	NM_001013703.4	-4.62294071312466
"behavior"	GO:0007610	2	NM_001079862.4	-2.33406798231491
"behavior"	GO:0007610	2	NM_001080472.4	0.0865729654819117
"behavior"	GO:0007610	2	NM_001276290.1	-0.522739740156848
"behavior"	GO:0007610	2	NM_001322819.2	0.285074222700521
"behavior"	GO:0007610	2	NM_001368064.1	6.11331072270211
"behavior"	GO:0007610	2	NM_001370209.3	-0.646712868889897
"behavior"	GO:0007610	2	NM_001382365.1	-2.21711555654543
"behavior"	GO:0007610	2	NM_001444.3	-13.94369339349
"behavior"	GO:0007610	2	NM_001686.4	-6.15061971086341
"behavior"	GO:0007610	2	NM_001759.4	-0.399394970862365
"behavior"	GO:0007610	2	NM_002523.3	-0.240926394520251
"behavior"	GO:0007610	2	NM_002866.5	-1.22768986527603
"behavior"	GO:0007610	2	NM_005313.5	-5.72411950583052
"behavior"	GO:0007610	2	NM_005765.3	-4.99855177885817
"behavior"	GO:0007610	2	NM_005811.5	-12.461024654645
"behavior"	GO:0007610	2	NM_007204.5	-5.28328719700697
"behavior"	GO:0007610	2	NM_012118.4	-1.53205460153151
"behavior"	GO:0007610	2	NM_012238.5	-0.160396528986431
"behavior"	GO:0007610	2	NM_013373.4	-5.70571652115899
"behavior"	GO:0007610	2	NM_015874.6	-1.09250503731327
"behavior"	GO:0007610	2	NM_015973.5	-14.996616113358
"behavior"	GO:0007610	2	NM_021214.2	-3.96089841789589
"behavior"	GO:0007610	2	NM_024980.5	1.79039261936915
"behavior"	GO:0007610	2	NM_080605.4	-1.1113513303547
"behavior"	GO:0007610	2	NM_173495.3	3.20289424720019
"behavior"	GO:0007610	2	NM_177560.3	-1.01357344460818
"behavior"	GO:0007610	2	XM_005263496.6	1.79345983172292
"behavior"	GO:0007610	2	XM_005263497.6	1.38174659154668
"behavior"	GO:0007610	2	XM_005269066.5	2.53019974390592
"behavior"	GO:0007610	2	XM_006712195.4	-0.546816598681717
"behavior"	GO:0007610	2	XM_017023073.2	0.140929979390573
"behavior"	GO:0007610	2	XM_047424908.1	-1.91769853245422
"behavior"	GO:0007610	2	XM_047424909.1	-1.9711841479196
"behavior"	GO:0007610	2	XM_047431344.1	0.671708010388685
"behavior"	GO:0007610	2	XM_047436952.1	3.54855097727497
"behavior"	GO:0007610	2	XM_047438786.1	-0.975043682911214
"behavior"	GO:0007610	2	XR_007063977.1	2.01083866502312
"microtubule cytoskeleton organization involved in mitosis"	GO:0007052;GO:1902850	2	NM_001005849.2	1.5496415032291
"microtubule cytoskeleton organization involved in mitosis"	GO:0007052;GO:1902850	2	NM_001071775.3	-4.51632917921045
"microtubule cytoskeleton organization involved in mitosis"	GO:0007052;GO:1902850	2	NM_006571.4	-6.23931350449644
"microtubule cytoskeleton organization involved in mitosis"	GO:0007052;GO:1902850	2	NM_006937.4	-3.50339962970191
"microtubule cytoskeleton organization involved in mitosis"	GO:0007052;GO:1902850	2	NM_016567.4	-9.67305430185478
"microtubule cytoskeleton organization involved in mitosis"	GO:0007052;GO:1902850	2	NM_078468.3	-4.46723184153094
"microtubule cytoskeleton organization involved in mitosis"	GO:0007052;GO:1902850	2	NM_078469.3	-14.9283782077626
"microtubule cytoskeleton organization involved in mitosis"	GO:0007052;GO:1902850	2	NM_001014283.2	8.4157839405816
"microtubule cytoskeleton organization involved in mitosis"	GO:0007052;GO:1902850	2	XM_017020643.2	5.89331075555375
"cellular response to oxygen levels"	GO:0036294;GO:0071453;GO:0071456	4	NM_000291.4	0.51470036521317
"cellular response to oxygen levels"	GO:0036294;GO:0071453;GO:0071456	4	NM_000474.4	-1.18521405034892
"cellular response to oxygen levels"	GO:0036294;GO:0071453;GO:0071456	4	NM_000961.4	1.27787028255646
"cellular response to oxygen levels"	GO:0036294;GO:0071453;GO:0071456	4	NM_001159920.2	-0.423157864212485
"cellular response to oxygen levels"	GO:0036294;GO:0071453;GO:0071456	4	NM_001160030.2	-0.00908970307799077
"cellular response to oxygen levels"	GO:0036294;GO:0071453;GO:0071456	4	NM_001252053.1	-4.02335449142547
"cellular response to oxygen levels"	GO:0036294;GO:0071453;GO:0071456	4	NM_001376794.1	1.48527794136704
"cellular response to oxygen levels"	GO:0036294;GO:0071453;GO:0071456	4	NM_001719.3	-1.70884705240696
"cellular response to oxygen levels"	GO:0036294;GO:0071453;GO:0071456	4	NM_002019.4	-1.76202630963752
"cellular response to oxygen levels"	GO:0036294;GO:0071453;GO:0071456	4	NM_002133.3	10.7268775586784
"cellular response to oxygen levels"	GO:0036294;GO:0071453;GO:0071456	4	NM_002828.4	-0.0851200552271322
"cellular response to oxygen levels"	GO:0036294;GO:0071453;GO:0071456	4	NM_004052.4	2.61406639810699
"cellular response to oxygen levels"	GO:0036294;GO:0071453;GO:0071456	4	NM_006351.4	-2.62435055726382
"cellular response to oxygen levels"	GO:0036294;GO:0071453;GO:0071456	4	NM_012238.5	-0.160396528986431
"cellular response to oxygen levels"	GO:0036294;GO:0071453;GO:0071456	4	NM_014248.4	-7.17549212379713
"cellular response to oxygen levels"	GO:0036294;GO:0071453;GO:0071456	4	NM_014391.3	7.28875189384936
"cellular response to oxygen levels"	GO:0036294;GO:0071453;GO:0071456	4	NM_015874.6	-1.09250503731327
"cellular response to oxygen levels"	GO:0036294;GO:0071453;GO:0071456	4	XM_047440325.1	3.41387143241072
"cellular response to oxygen levels"	GO:0036294;GO:0071453;GO:0071456	4	NM_003329.4	-7.58446425578167
"cellular response to oxygen levels"	GO:0036294;GO:0071453;GO:0071456	4	NM_152565.1	-3.03531134213763
"sister chromatid cohesion"	GO:0007062	2	NM_002915.4	-6.27379699934585
"sister chromatid cohesion"	GO:0007062	2	NM_006306.4	0.111556466692581
"sister chromatid cohesion"	GO:0007062	2	XM_011535172.4	-3.68693793611925
"sister chromatid cohesion"	GO:0007062	2	XM_011544421.3	4.38331689002366
"sister chromatid cohesion"	GO:0007062	2	XM_047434095.1	0.275956375983162
"cellular component morphogenesis"	GO:0032989	2	NM_000194.3	-5.98814821817223
"cellular component morphogenesis"	GO:0032989	2	NM_000986.4	-2.52358085659227
"cellular component morphogenesis"	GO:0032989	2	NM_001003652.4	0.913757487898643
"cellular component morphogenesis"	GO:0032989	2	NM_001005849.2	1.5496415032291
"cellular component morphogenesis"	GO:0032989	2	NM_001006943.3	-0.927682830057184
"cellular component morphogenesis"	GO:0032989	2	NM_001013703.4	-4.62294071312466
"cellular component morphogenesis"	GO:0032989	2	NM_001101.5	-5.7955366120507
"cellular component morphogenesis"	GO:0032989	2	NM_001135937.3	0.269896164664222
"cellular component morphogenesis"	GO:0032989	2	NM_001164539.2	-0.383816737941073
"cellular component morphogenesis"	GO:0032989	2	NM_001276290.1	-0.522739740156848
"cellular component morphogenesis"	GO:0032989	2	NM_001319682.3	-1.19602986293545
"cellular component morphogenesis"	GO:0032989	2	NM_001320194.2	-1.00050374385089
"cellular component morphogenesis"	GO:0032989	2	NM_001363260.1	0.288103609341321
"cellular component morphogenesis"	GO:0032989	2	NM_001368064.1	6.11331072270211
"cellular component morphogenesis"	GO:0032989	2	NM_001382365.1	-2.21711555654543
"cellular component morphogenesis"	GO:0032989	2	NM_001407.3	-1.53875236476008
"cellular component morphogenesis"	GO:0032989	2	NM_001452.2	-5.4442859004922
"cellular component morphogenesis"	GO:0032989	2	NM_001527.4	2.26967811107357
"cellular component morphogenesis"	GO:0032989	2	NM_001719.3	-1.70884705240696
"cellular component morphogenesis"	GO:0032989	2	NM_001831.4	-1.01775913077231
"cellular component morphogenesis"	GO:0032989	2	NM_002167.5	-0.61378575505605
"cellular component morphogenesis"	GO:0032989	2	NM_002828.4	-0.0851200552271322
"cellular component morphogenesis"	GO:0032989	2	NM_002866.5	-1.22768986527603
"cellular component morphogenesis"	GO:0032989	2	NM_003337.4	-5.42689773771317
"cellular component morphogenesis"	GO:0032989	2	NM_003731.3	-3.71533107681775
"cellular component morphogenesis"	GO:0032989	2	NM_004218.4	-5.85389510080456
"cellular component morphogenesis"	GO:0032989	2	NM_004252.5	-9.75329844065371
"cellular component morphogenesis"	GO:0032989	2	NM_006306.4	0.111556466692581
"cellular component morphogenesis"	GO:0032989	2	NM_006343.3	-1.77499383577321
"cellular component morphogenesis"	GO:0032989	2	NM_006750.4	-0.160863139470847
"cellular component morphogenesis"	GO:0032989	2	NM_006937.4	-3.50339962970191
"cellular component morphogenesis"	GO:0032989	2	NM_012479.4	-9.49484463001029
"cellular component morphogenesis"	GO:0032989	2	NM_014391.3	7.28875189384936
"cellular component morphogenesis"	GO:0032989	2	NM_014587.5	-3.06957762350562
"cellular component morphogenesis"	GO:0032989	2	NM_015874.6	-1.09250503731327
"cellular component morphogenesis"	GO:0032989	2	NM_017857.4	-0.928267199743451
